2635.0137258074315	10.835905377184295
2673.340883014273	11.066231890943945
2712.225521559891	11.278414993436783
2751.6757501970797	11.468109694261424
2791.699795623158	11.631324808671273
2832.3060041955137	11.764795309389402
2873.502843672097	11.86632241781602
2915.2989049772345	11.934942465683942
2957.7029039931244	11.970884756857727
3000.723683377391	11.975403108036518
3044.370214407075	11.95057019904505
3088.6515988494466	11.899127816313333
3133.57707086003	11.824365303141079
3179.1559989082334	11.729954930431973
3225.3978877309914	11.619717573634393
3272.3123803148205	11.497380000516728
3319.9092599067053	11.366358731785692
3368.198452054235	11.2296179902021
3417.190026675413	11.089588071675934
3466.8942001585724	10.94814542981182
3517.3213374928373	10.806668507396664
3568.4819544295697	10.666147649531627
3620.386719675257	10.527304898496338
3673.0464571162966	10.390690357378867
3726.472148076138	10.256757159028679
3780.6749336052594	10.1259171658044
3835.6661168044484	9.998548175305652
3891.45716518188	9.87499051205973
3948.059713044477	9.75555268681852
4005.4855639240527	9.640494653848409
4063.746693038744	9.5300049772704
4122.855249790247	9.42420040478772
4182.823560297375	9.32313955235522
4243.664129966465	9.226819086434038
4305.389646099183	9.135175468791815
4368.012980538242	9.048092422641792
4431.5471923516225	8.965399422758628
4496.00553055582	8.886906751282917
4561.401436878714	8.812408349239432
4627.748548562617	8.74169355508913
4695.060701208099	8.674538364490418
4763.351931659176	8.610733351970792
4832.63648093046	8.550096924666533
4902.928797176889	8.492464250562113
4974.243538706657	8.437650548947015
5046.595577037959	8.385362104142404
5120.000000000202	8.335091823870217
5194.472114880326	8.285955469604556
5270.027451614888	8.236413026952995
5346.6817660285715	8.184000943292965
5424.451043119808	8.12515757994167
5503.351500394186	8.05546604915856
5583.399591246343	7.970549937969821
5664.612008391055	7.867256050552063
5747.005687344222	7.744529824939093
5830.597809954497	7.6037220071235465
5915.405807986278	7.448451577425249
6001.447366754812	7.284519079817436
6088.740428814181	7.119839686997291
6177.303197698925	6.96402051446949
6267.154141720092	6.827024181635466
6358.3119978165005	6.717224060662735
6450.795775462017	6.640008998847842
6544.624760629676	6.597669878276495
6639.818519813445	6.590056797746847
6736.396904108505	6.615072082535836
6834.380053350861	6.668814134699381
6933.788400317181	6.74583394176979
7034.642674985712	6.839739175462109
7136.963908859177	6.944124203923722
7240.773439350552	7.05333399228886
7346.092914232631	7.162765432606507
7452.944296152315	7.268708193448942
7561.349867210557	7.367760696688039
7671.332233608935	7.455869511550003
7782.914330363799	7.527308655280533
7896.119426088994	7.573410201865487
8010.971127848146	7.580749536646433
8127.49338607753	7.52901986921859
8245.710499580537	7.390926949941706
8365.647120594791	7.136317617494009
8487.328259932974	6.7412977571498445
8610.77929219841	6.201215674777267
8736.025961076528	5.5405557936355265
8863.094384703289	4.811240930769233
8992.011061111683	4.081691578172243
9122.802873757471	3.4239657632752265
9255.497097125279	2.9036912675954127
9390.121402416245	2.5736380782806707
9526.7038633184	2.4661424340709166
9665.272961860968	2.581995722497388
9805.857594353829	2.8852097055379105
9948.487077413367	3.3109682270361134
10093.19115407597	3.777787601402467
10240.000000000457	4.195847478129117
10388.944229760706	4.474609105043154
10540.05490322983	4.536264305931716
10693.363532057198	4.339304318977897
10848.902086239672	3.9022083474440676
11006.703000788428	3.302369875082035
11166.799182492743	2.645767224590497
11329.224016782166	2.0275424079844857
11494.0113746885	1.5036093576723157
11661.195619909053	1.0883581081056537
11830.811615972614	0.7718133417979135
12002.894733509682	0.5361315031556761
12177.48085762842	0.36499695893118295
12354.606395397908	0.2466268514741732
12534.308283440243	0.17286411808219643
12716.62399563306	0.13679845801580925
12901.591550924093	0.13024990932811778
13089.249521259411	0.14238002096402474
13279.637039626952	0.15678451157294918
13472.793808217073	0.14685551983745398
13668.760106701786	0.07385223595272555
13867.576800634426	-0.1057691958190668
14069.285349971487	-0.42115757004065046
14273.927817718419	-0.8601252312832013
14481.54687870117	-1.3574079553416414
14692.18582846533	-1.810929474343161
14905.888592304698	-2.1114110178723613
15122.699734421185	-2.184300767799478
15342.664467217943	-2.0348137841621017
15565.828660727671	-1.7506189558344643
15792.238852178061	-1.456596094875738
16021.942255696367	-1.2658964026108372
16254.986772155136	-1.2426708822953658
16491.42099916115	-1.3913465277408656
16731.294241189662	-1.6829598098654757
16974.65651986603	-2.083692874339175
17221.558584396902	-2.557904616605284
17472.051922153143	-3.0556193918954793
17726.188769406665	-3.5092367814650776
17984.022122223458	-3.850273702850729
18245.605747515034	-4.044294072721106
18510.99419425065	-4.116111376700767
18780.242804832582	-4.124470468115181
19053.40772663689	-4.115439270242901
19330.545923722028	-4.108651319390553
19611.71518870775	-4.106788655662958
19896.974154826825	-4.10714063852559
20186.382308152035	-4.107912269671721
